,loss,precision,recall,f1,accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
157,0.0429525151848793,0.8096067905426025,0.8681419491767883,0.8377745151519775,0.9809961915016174,0.18988396227359772,0.5337451100349426,0.4801706373691559,0.501672625541687,0.9584381580352783
158,0.04031108319759369,0.8055947422981262,0.85821533203125,0.8309687972068787,0.982150137424469,0.18933731317520142,0.5137107372283936,0.5007767081260681,0.5041167140007019,0.9567773938179016
159,0.04009142145514488,0.8125207424163818,0.8674440979957581,0.8389475345611572,0.9822708964347839,0.19205261766910553,0.533547580242157,0.4803350567817688,0.501954972743988,0.9583764672279358
160,0.04326634481549263,0.8121200799942017,0.8663869500160217,0.838245153427124,0.9808831214904785,0.19377416372299194,0.5432336926460266,0.4775516390800476,0.5041165947914124,0.9592632055282593
161,0.038381341844797134,0.8128931522369385,0.8671079277992249,0.8389933109283447,0.9830981492996216,0.19269774854183197,0.5204136967658997,0.4981822967529297,0.5057306289672852,0.9573482275009155
162,0.04126928001642227,0.815055787563324,0.867488443851471,0.840386688709259,0.9818407297134399,0.1934049129486084,0.5334931015968323,0.4962446093559265,0.5108168721199036,0.9584398865699768
163,0.03960520029067993,0.812019944190979,0.8625695705413818,0.8363669514656067,0.9824951887130737,0.19311469793319702,0.5227891802787781,0.5037832260131836,0.5098462104797363,0.9575937390327454
164,0.04022301360964775,0.8192324042320251,0.8704460859298706,0.8439629673957825,0.9822742342948914,0.19485735893249512,0.5286810994148254,0.4909207224845886,0.5058541893959045,0.9581354260444641
165,0.03821510076522827,0.8208357095718384,0.8725093603134155,0.8457397222518921,0.9832636713981628,0.1981082558631897,0.5499579906463623,0.4655185043811798,0.500510573387146,0.9596210718154907
166,0.0389825813472271,0.8227386474609375,0.8723474144935608,0.8466714024543762,0.9829540252685547,0.19943903386592865,0.5497457981109619,0.4802873730659485,0.5086303353309631,0.9598333239555359
167,0.03919666260480881,0.8157097697257996,0.8708998560905457,0.8417177796363831,0.9828471541404724,0.2013036608695984,0.5347073078155518,0.48471859097480774,0.5051074028015137,0.9586642980575562
168,0.03845459967851639,0.8246164917945862,0.8711439371109009,0.8471328616142273,0.9831438660621643,0.20115217566490173,0.5354694724082947,0.49040791392326355,0.5085160732269287,0.9587749242782593
169,0.04019708186388016,0.8196624517440796,0.8689708113670349,0.8435046076774597,0.9823251962661743,0.203873872756958,0.5501153469085693,0.47332265973091125,0.5047559142112732,0.9597247838973999
170,0.03686118498444557,0.8251023888587952,0.8715553283691406,0.8475411534309387,0.9838634729385376,0.19948245584964752,0.5350489020347595,0.48565205931663513,0.5060645937919617,0.9584121704101562
171,0.03814762458205223,0.8278859257698059,0.8749706745147705,0.8505879044532776,0.9833248257637024,0.20209695398807526,0.547829270362854,0.47857922315597534,0.5066956877708435,0.9596613049507141
172,0.03826821595430374,0.8283687233924866,0.8742997646331787,0.8505868911743164,0.9833364486694336,0.20440049469470978,0.545584499835968,0.472952663898468,0.502843976020813,0.9592850208282471
173,0.03589624911546707,0.8319023251533508,0.8761095404624939,0.8533236980438232,0.9844186902046204,0.20060181617736816,0.530642569065094,0.49421852827072144,0.5083341598510742,0.9581406116485596
174,0.03715718165040016,0.83097904920578,0.8753872513771057,0.8525228500366211,0.9837887287139893,0.20243917405605316,0.523374617099762,0.5046119093894958,0.5109145045280457,0.9575878381729126
175,0.03744253143668175,0.8342937231063843,0.8774505853652954,0.8552332520484924,0.983731746673584,0.2023802250623703,0.5210776329040527,0.5017324090003967,0.5081349015235901,0.9572847485542297
176,0.03485887497663498,0.8324422240257263,0.8771272301673889,0.8540964722633362,0.9848583936691284,0.2054286003112793,0.5568867325782776,0.4750765562057495,0.5089333653450012,0.9602407813072205
177,0.03662499040365219,0.8359503149986267,0.8801783323287964,0.8574100136756897,0.9841439723968506,0.20755766332149506,0.5274360179901123,0.4989493489265442,0.5094535946846008,0.9580657482147217
178,0.03580012917518616,0.8367018699645996,0.8808361291885376,0.8581319451332092,0.9844970107078552,0.2040540724992752,0.5427387952804565,0.48472994565963745,0.5087299942970276,0.9591341614723206
179,0.03822838142514229,0.8280311822891235,0.8741595149040222,0.8494160175323486,0.9834235310554504,0.20369647443294525,0.5029823780059814,0.5179141163825989,0.5073389410972595,0.9558740258216858
180,0.03636731207370758,0.8304774165153503,0.8730266094207764,0.8510153293609619,0.9841625690460205,0.20867608487606049,0.5559830069541931,0.4752598702907562,0.5084109902381897,0.9601180553436279
181,0.036816202104091644,0.8333522081375122,0.8770089149475098,0.8544500470161438,0.983909010887146,0.2071533352136612,0.5259783267974854,0.4957623779773712,0.5071898102760315,0.9578773975372314
182,0.0358932800590992,0.8368731737136841,0.8783378005027771,0.8568794131278992,0.9844731688499451,0.20785842835903168,0.5316677689552307,0.4993274509906769,0.5116319060325623,0.9583078026771545
183,0.03572719171643257,0.8376378417015076,0.8793690204620361,0.8578760027885437,0.9845163822174072,0.20512916147708893,0.5228388905525208,0.5162342190742493,0.516816258430481,0.9575555920600891
184,0.03488514572381973,0.8448437452316284,0.8848882913589478,0.8642749190330505,0.9849517941474915,0.21027399599552155,0.5444355607032776,0.4927081763744354,0.5137041807174683,0.9591997265815735
185,0.03391656279563904,0.8475048542022705,0.8863719701766968,0.8663872480392456,0.9854189157485962,0.21037869155406952,0.547400176525116,0.4919903576374054,0.5143473148345947,0.9595617651939392
186,0.03383096680045128,0.8478070497512817,0.8858582377433777,0.866303026676178,0.9854366779327393,0.2113482505083084,0.5665187239646912,0.4786970019340515,0.5146636366844177,0.9608133435249329
187,0.03448846563696861,0.8447664976119995,0.8874948024749756,0.8655126094818115,0.985110878944397,0.21395665407180786,0.5716057419776917,0.46868646144866943,0.5106784105300903,0.9612274169921875
188,0.03399721533060074,0.8467180728912354,0.8813753724098206,0.8635583519935608,0.9853765964508057,0.21409298479557037,0.54751056432724,0.4965912997722626,0.5176670551300049,0.9596613049507141
189,0.033929493278265,0.8472669720649719,0.8854113817214966,0.8657625913619995,0.9853848814964294,0.21591494977474213,0.5680829882621765,0.47839924693107605,0.5154250860214233,0.9610242247581482
190,0.0350988432765007,0.8451265096664429,0.8842158913612366,0.8640722632408142,0.9848503470420837,0.2109908014535904,0.5313563942909241,0.5156148672103882,0.520514190196991,0.9581680297851562
191,0.034928545355796814,0.8494672775268555,0.8841928839683533,0.8663418889045715,0.9849336743354797,0.21272702515125275,0.5355008244514465,0.5093343257904053,0.518986701965332,0.9585207104682922
192,0.03457668423652649,0.8474657535552979,0.88450688123703,0.8654009699821472,0.9850863218307495,0.21346072852611542,0.5347093939781189,0.501960039138794,0.5146791338920593,0.9585332274436951
193,0.03237057849764824,0.849834680557251,0.8850424289703369,0.8669803142547607,0.9861273765563965,0.21293650567531586,0.5448594093322754,0.4999225437641144,0.5182287693023682,0.9593533873558044
194,0.033616967499256134,0.8536856770515442,0.8903722167015076,0.871522068977356,0.9855800867080688,0.21529869735240936,0.5509486794471741,0.49103495478630066,0.5158051252365112,0.9598398804664612
195,0.03209130838513374,0.8535668849945068,0.8881493210792542,0.8702595829963684,0.9862473011016846,0.21516913175582886,0.5194250345230103,0.5198354125022888,0.517019510269165,0.9572871923446655
196,0.03165857121348381,0.8555796146392822,0.8924038410186768,0.8734181523323059,0.9864183068275452,0.2171582728624344,0.518464982509613,0.5171411037445068,0.5151119828224182,0.9569202661514282
197,0.03289950639009476,0.8545103073120117,0.8893810510635376,0.8714486956596375,0.9859461188316345,0.21822413802146912,0.5521023273468018,0.48867523670196533,0.5149136185646057,0.9597178101539612
198,0.03379639983177185,0.8518795371055603,0.8849190473556519,0.867860734462738,0.9854941368103027,0.21759702265262604,0.5330877304077148,0.505099356174469,0.5155016779899597,0.9582464098930359
199,0.03359554708003998,0.8518208265304565,0.8872300982475281,0.8690639138221741,0.9855170249938965,0.22188982367515564,0.5666288137435913,0.4794166386127472,0.5153877139091492,0.9608303308486938
